4470391,21.297634,101368.1016,-3.677011,42.1875,-1,-172.6875,-0.3,1.29,-9.54,378
4470424,21.302053,101365.3125,-3.999706,42.1875,-1,-172.6875,-0.29,1.29,-9.55,402
4470456,21.293215,101370.8984,-4.64406,42.1875,-1,-172.6875,-0.29,1.28,-9.53,393
4470492,21.302053,101373.0547,-3.999706,42.1875,-1,-172.6875,-0.28,1.27,-9.56,347
4470525,21.302053,101373.0547,-3.677011,42.1875,-1,-172.6875,-0.28,1.28,-9.55,336
4470556,21.293215,101367.0234,-4.090179,42.1875,-1,-172.6875,-0.28,1.26,-9.55,364
4470593,21.302053,101373.0547,-3.498067,42.1875,-1,-172.6875,-0.28,1.28,-9.55,362
4470625,21.302053,101369.1797,-4.322391,42.1875,-1,-172.6875,-0.29,1.28,-9.56,355
4470657,21.302053,101373.0547,-3.999706,42.1875,-1,-172.6875,-0.3,1.29,-9.55,368
4470693,21.302053,101365.3125,-3.58754,42.1875,-1,-172.6875,-0.28,1.28,-9.54,423
4470726,21.297634,101371.9766,-3.820767,42.1875,-1,-172.6875,-0.29,1.3,-9.54,353
4470757,21.293215,101370.8984,-3.677011,42.1875,-1,-172.6875,-0.3,1.29,-9.57,336
4470793,21.297634,101364.2344,-4.322391,42.1875,-1,-172.6875,-0.28,1.27,-9.54,372
4470826,21.302053,101369.1797,-4.143457,42.1875,-1,-172.6875,-0.29,1.31,-9.55,405
4470857,21.297634,101371.9766,-3.999706,42.1875,-1,-172.6875,-0.3,1.28,-9.54,401
4470894,21.302053,101373.0547,-4.232924,42.1875,-1,-172.6875,-0.28,1.28,-9.53,368
4470927,21.302053,101373.0547,-3.999706,42.1875,-1,-172.6875,-0.3,1.27,-9.54,328
4470958,21.297634,101371.9766,-3.677011,42.1875,-1,-172.6875,-0.29,1.28,-9.55,385
4470994,21.297634,101371.9766,-3.356317,42.1875,-1,-172.6875,-0.29,1.28,-9.53,364
4471027,21.293215,101370.8984,-4.322391,42.1875,-1,-172.6875,-0.28,1.28,-9.55,348
4471058,21.297634,101368.1016,-3.820767,42.1875,-1,-172.6875,-0.31,1.29,-9.54,348
4471095,21.297634,101375.8516,-3.730292,42.1875,-1,-172.6875,-0.28,1.29,-9.55,397
4471127,21.302053,101380.7969,-3.265838,42.1875,-1,-172.6875,-0.28,1.26,-9.55,425
4471159,21.293215,101370.8984,-3.910237,42.1875,-1,-172.6875,-0.27,1.28,-9.55,428
4471195,21.288795,101362.0781,-4.554596,42.1875,-1,-172.6875,-0.27,1.31,-9.54,354
4471228,21.293215,101370.8984,-4.375668,42.1875,-1,-172.6875,-0.29,1.27,-9.55,367
4471259,21.288795,101373.6953,-3.910237,42.1875,-1,-172.6875,-0.27,1.28,-9.53,287
4471295,21.288795,101369.8203,-3.910237,42.1875,-1,-172.6875,-0.26,1.3,-9.56,443
4471328,21.293215,101374.7734,-3.820767,42.1875,-1,-172.6875,-0.3,1.29,-9.53,374
4471359,21.302053,101373.0547,-4.143457,42.1875,-1,-172.6875,-0.29,1.29,-9.53,299
4471396,21.293215,101370.8984,-3.999706,42.1875,-1,-172.6875,-0.29,1.29,-9.54,418
4471428,21.293215,101367.0234,-3.498067,42.1875,-1,-172.6875,-0.28,1.28,-9.55,469
4471460,21.293215,101370.8984,-3.641826,42.1875,-1,-172.6875,-0.29,1.28,-9.55,435
4471496,21.288795,101373.6953,-4.465132,42.1875,-1,-172.6875,-0.29,1.3,-9.54,416
4471529,21.297634,101364.2344,-3.730292,42.1875,-1,-172.6875,-0.29,1.28,-9.54,386
4471560,21.284376,101376.4844,-3.730292,42.1875,-1,-172.6875,-0.28,1.28,-9.51,333
4471596,21.293215,101378.6406,-4.465132,42.1875,-1,-172.6875,-0.28,1.29,-9.57,339
4471629,21.293215,101374.7734,-3.641826,42.1875,-1,-172.6875,-0.29,1.29,-9.54,411
4471660,21.279957,101375.4063,-3.551349,42.1875,-1,-172.6875,-0.28,1.3,-9.56,396
4471697,21.288795,101373.6953,-3.820767,42.1875,-1,-172.6875,-0.29,1.28,-9.55,442
4471729,21.284376,101368.7422,-3.963516,42.1875,-1,-172.6875,-0.28,1.29,-9.53,395
4471761,21.288795,101369.8203,-3.963516,42.1875,-1,-172.6875,-0.3,1.27,-9.55,307
4471797,21.279957,101359.9219,-3.730292,42.1875,-1,-172.6875,-0.29,1.29,-9.56,416
4471830,21.284376,101372.6172,-3.874047,42.1875,-1,-172.6875,-0.29,1.29,-9.52,362
4471861,21.284376,101376.4844,-2.996404,42.1875,-1,-172.6875,-0.28,1.28,-9.53,410
4471898,21.284376,101368.7422,-3.641826,42.1875,-1,-172.6875,-0.27,1.3,-9.53,452
4471930,21.288795,101369.8203,-3.963516,42.1875,-1,-172.6875,-0.27,1.29,-9.56,391
4471961,21.284376,101376.4844,-3.551349,42.1875,-1,-172.6875,-0.3,1.28,-9.56,397
4471998,21.284376,101372.6172,-3.641826,42.1875,-1,-172.6875,-0.27,1.29,-9.54,376
4472031,21.279957,101367.6641,-4.285197,42.1875,-1,-172.6875,-0.29,1.29,-9.54,354
4472062,21.284376,101380.3594,-3.963516,42.1875,-1,-172.6875,-0.29,1.28,-9.53,307
4472098,21.293215,101374.7734,-3.31912,42.1875,-1,-172.6875,-0.29,1.31,-9.55,320
4472131,21.284376,101376.4844,-3.551349,42.1875,-1,-172.6875,-0.28,1.28,-9.53,347
4472162,21.275537,101366.5859,-4.285197,42.1875,-1,-172.6875,-0.28,1.29,-9.52,376
4472199,21.284376,101372.6172,-3.963516,42.1875,-1,-172.6875,-0.27,1.28,-9.54,413
4472231,21.271118,101369.3828,-3.963516,42.1875,-1,-172.6875,-0.28,1.28,-9.57,383
4472263,21.279957,101363.7969,-4.518409,42.1875,-1,-172.6875,-0.29,1.29,-9.53,322
4472299,21.279957,101367.6641,-3.551349,42.1875,-1,-172.6875,-0.29,1.26,-9.51,412
4472332,21.279957,101375.4063,-2.817449,42.1875,-1,-172.6875,-0.29,1.3,-9.53,400
4472363,21.275537,101370.4609,-3.784577,42.1875,-1,-172.6875,-0.29,1.32,-9.52,402
4472399,21.284376,101376.4844,-2.960212,42.1875,-1,-172.6875,-0.29,1.28,-9.53,446
4472432,21.279957,101367.6641,-3.461876,42.1875,-1,-172.6875,-0.26,1.27,-9.55,377
4472463,21.279957,101375.4063,-3.461876,42.1875,-1,-172.6875,-0.27,1.29,-9.52,420
4472500,21.279957,101375.4063,-4.518409,42.1875,-1,-172.6875,-0.29,1.3,-9.53,386
4472532,21.275537,101370.4609,-4.106263,42.1875,-1,-172.6875,-0.29,1.29,-9.52,391
4472564,21.275537,101366.5859,-4.01579,42.1875,-1,-172.6875,-0.27,1.29,-9.53,426
4472600,21.275537,101374.3281,-4.285197,42.1875,-1,-172.6875,-0.27,1.26,-9.52,408
4472633,21.275537,101374.3281,-4.01579,42.1875,-1,-172.6875,-0.29,1.29,-9.53,416
4472664,21.279957,101375.4063,-4.106263,42.1875,-1,-172.6875,-0.27,1.3,-9.56,492
4472701,21.275537,101374.3281,-4.19573,42.1875,-1,-172.6875,-0.29,1.28,-9.54,353
4472733,21.279957,101371.5391,-3.281923,42.1875,-1,-172.6875,-0.29,1.31,-9.54,326
4472765,21.275537,101374.3281,-4.106263,42.1875,-1,-172.6875,-0.28,1.29,-9.55,338
4472801,21.271118,101373.25,-3.874047,42.1875,-1,-172.6875,-0.29,1.28,-9.54,399
4472834,21.275537,101366.5859,-4.106263,42.1875,-1,-172.6875,-0.29,1.3,-9.55,351
4472865,21.266699,101372.1719,-4.285197,42.1875,-1,-172.6875,-0.29,1.3,-9.55,414
4472901,21.275537,101370.4609,-3.281923,42.1875,-1,-172.6875,-0.28,1.3,-9.53,449
4472934,21.275537,101370.4609,-3.695107,42.1875,-1,-172.6875,-0.29,1.29,-9.54,341
4472965,21.266699,101376.0469,-4.106263,42.1875,-1,-172.6875,-0.3,1.3,-9.53,434
4473002,21.275537,101366.5859,-4.01579,42.1875,-1,-172.6875,-0.29,1.27,-9.55,485
4473034,21.25786,101370.0156,-4.01579,42.1875,-1,-172.6875,-0.29,1.3,-9.54,410
4473066,21.266699,101372.1719,-4.249008,42.1875,-1,-172.6875,-0.28,1.29,-9.55,465
4473102,21.275537,101374.3281,-4.106263,42.1875,-1,-172.6875,-0.26,1.3,-9.55,413
4473135,21.266699,101372.1719,-3.372402,42.1875,-1,-172.6875,-0.29,1.3,-9.54,364
4473166,21.266699,101368.3047,-4.01579,42.1875,-1,-172.6875,-0.29,1.28,-9.51,397
4473202,21.271118,101369.3828,-3.747381,42.1875,-1,-172.6875,-0.3,1.29,-9.53,428
4473235,21.25786,101370.0156,-3.695107,42.1875,-1,-172.6875,-0.29,1.26,-9.56,385
4473266,21.266699,101372.1719,-4.481216,42.1875,-1,-172.6875,-0.26,1.28,-9.56,459
4473303,21.266699,101376.0469,-3.927326,42.1875,-1,-172.6875,-0.27,1.28,-9.56,420
4473336,21.266699,101368.3047,-4.01579,42.1875,-1,-172.6875,-0.28,1.3,-9.55,434
4473367,21.25786,101373.8906,-3.927326,42.1875,-1,-172.6875,-0.28,1.3,-9.54,425
4473403,21.266699,101372.1719,-3.60463,42.1875,-1,-172.6875,-0.28,1.29,-9.54,422
4473436,21.266699,101364.4297,-3.927326,42.1875,-1,-172.6875,-0.29,1.28,-9.53,467
4473467,21.266699,101364.4297,-4.069069,42.1875,-1,-172.6875,-0.29,1.29,-9.53,334
4473504,21.266699,101379.9141,-3.425684,42.1875,-1,-172.6875,-0.29,1.3,-9.55,370
4473536,21.266699,101372.1719,-3.747381,42.1875,-1,-172.6875,-0.28,1.3,-9.54,344
4473568,21.271118,101365.5078,-3.927326,42.1875,-1,-172.6875,-0.29,1.27,-9.54,438
4473604,21.266699,101372.1719,-4.01579,42.1875,-1,-172.6875,-0.29,1.29,-9.53,359
4473637,21.26228,101371.0938,-3.747381,42.1875,-1,-172.6875,-0.28,1.27,-9.55,407
4473668,21.266699,101372.1719,-3.836852,42.1875,-1,-172.6875,-0.29,1.29,-9.56,398
4473704,21.271118,101369.3828,-3.836852,42.1875,-1,-172.6875,-0.29,1.3,-9.52,371
4473737,21.253441,101372.8125,-3.747381,42.1875,-1,-172.6875,-0.29,1.31,-9.55,440
4473768,21.25786,101366.1484,-3.747381,42.1875,-1,-172.6875,-0.29,1.3,-9.54,380
4473805,21.25786,101366.1484,-3.102972,42.1875,-1,-172.6875,-0.28,1.29,-9.54,378
4473837,21.25786,101370.0156,-3.747381,42.1875,-1,-172.6875,-0.29,1.3,-9.54,346
4473869,21.249022,101371.7344,-3.567434,42.1875,-1,-172.6875,-0.29,1.29,-9.53,360
4473905,21.25786,101370.0156,-3.747381,42.1875,-1,-172.6875,-0.3,1.28,-9.54,416
4473938,21.25786,101377.7578,-4.391751,42.1875,-1,-172.6875,-0.28,1.29,-9.53,394
4473969,21.249022,101375.6016,-4.069069,42.1875,-1,-172.6875,-0.27,1.28,-9.55,337
4474005,21.249022,101367.8594,-3.980606,42.1875,-1,-172.6875,-0.29,1.28,-9.51,387
4474038,21.25786,101373.8906,-3.890131,42.1875,-1,-172.6875,-0.29,1.29,-9.53,400
4474069,21.25786,101366.1484,-3.567434,42.1875,-1,-172.6875,-0.29,1.3,-9.56,390
4474106,21.25786,101370.0156,-3.567434,42.1875,-1,-172.6875,-0.32,1.29,-9.56,465
4474139,21.25786,101362.2734,-3.747381,42.1875,-1,-172.6875,-0.28,1.29,-9.53,455
4474170,21.25786,101373.8906,-3.657911,42.1875,-1,-172.6875,-0.32,1.32,-9.53,460
4474206,21.253441,101376.6797,-4.211814,42.1875,-1,-172.6875,-0.3,1.3,-9.52,452
4474239,21.249022,101367.8594,-3.567434,42.1875,-1,-172.6875,-0.33,1.31,-9.55,408
4474270,21.249022,101367.8594,-4.391751,42.1875,-1,-172.6875,-0.31,1.29,-9.54,370
4474307,21.25786,101370.0156,-3.335205,42.1875,-1,-172.6875,-0.28,1.28,-9.55,428
4474339,21.249022,101375.6016,-3.567434,42.1875,-1,-172.6875,-0.3,1.29,-9.55,370
4474371,21.25786,101373.8906,-4.122347,42.1875,-1,-172.6875,-0.29,1.29,-9.53,368
4474407,21.244602,101366.7813,-3.747381,42.1875,-1,-172.6875,-0.26,1.27,-9.55,403
4474440,21.249022,101367.8594,-4.211814,42.1875,-1,-172.6875,-0.3,1.29,-9.55,325
4474471,21.249022,101371.7344,-4.211814,42.1875,-1,-172.6875,-0.26,1.29,-9.52,363
4474507,21.249022,101367.8594,-4.069069,42.1875,-1,-172.6875,-0.29,1.28,-9.54,313
4474540,21.253441,101380.5547,-3.245731,42.1875,-1,-172.6875,-0.27,1.28,-9.58,356
4474571,21.249022,101367.8594,-3.567434,42.1875,-1,-172.6875,-0.29,1.29,-9.55,417
4474608,21.249022,101367.8594,-4.211814,42.1875,-1,-172.6875,-0.29,1.3,-9.55,423
