4931170,17.358141,87579.96875,1212.367554,201.3125,63.6875,157.5625,8.25,2.68,-8.07,390
4931200,17.362566,87588.57813,1212.188232,204,63.875,156.75,7.77,2.92,-8.72,363
4931231,17.362566,87588.57813,1210.845215,205.5625,64.125,154.5,6.78,2.99,-7.74,359
4931267,17.358141,87583.79688,1210.754028,206.5,64.1875,150.8125,6.54,2.04,-6.8,420
4931303,17.353718,87601.97656,1210.754028,206.75,64.0625,146.1875,6.66,1.12,-6.28,416
4931339,17.358141,87610.58594,1210.754028,206.9375,63.25,139.125,7.29,-0.94,-4.86,386
4931371,17.349295,87601.02344,1210.843506,206.5,62.25,133.75,7.36,-2.61,-4.22,374
4931401,17.362566,87615.36719,1210.037354,206,60.25,127.3125,7.48,-4.62,-3.46,375
4931432,17.358141,87606.75781,1210.037354,205.625,58.375,123.5625,7.3,-4.72,-3.11,368
4931468,17.349295,87612.50781,1208.154419,205.625,56.5,120.875,7.31,-7.41,-0.37,365
4931503,17.336023,87621.125,1208.782227,205.875,54.5625,119.4375,7.09,-7.6,-1.65,349
4931539,17.344872,87626.85938,1208.332642,207.3125,52.1875,119.25,6.03,-8.76,-2.05,389
4931571,17.336023,87636.42969,1206.989502,209.125,50.8125,120.625,5.78,-11.6,-0.3,428
4931602,17.340448,87645.03906,1207.437866,211.875,49.8125,123.125,5.81,-9.06,-3.84,417
4931638,17.349295,87646.94531,1205.109985,217.375,49.125,127.9375,5.36,-10.83,-3.48,296
4931671,17.349295,87654.60156,1203.765503,222.6875,49.125,132.375,5.36,-8.64,-5.73,351
4931702,17.349295,87669.91406,1204.303711,229.0625,49.5,137.3125,5.44,-9.94,-5.65,402
4931733,17.349295,87685.21875,1202.33252,238.9375,50.625,144.625,5.65,-7.24,-6.78,396
4931763,17.349295,87689.04688,1202.691528,247.25,51.8125,150.375,5.82,-7.09,-7.46,413
4931794,17.358141,87713.92188,1200.89978,255.8125,53.1875,156.25,6.41,-4.87,-7.78,394
4931830,17.3316,87704.36719,1200.631348,264.1875,54.75,162.25,6.64,-3.2,-8.1,371
4931866,17.3316,87712.02344,1201.615845,271.9375,56.375,168.25,6.91,-1.75,-7.78,401
4931901,17.3316,87712.02344,1201.436157,281.4375,58.5625,176.4375,6.51,1.05,-6.57,384
4931933,17.3316,87719.67188,1200.361206,287.375,60.1875,-177.375,6.32,3.95,-5.9,306
4931964,17.340448,87729.24219,1198.303223,293.5,62.3125,-169.625,6.03,4.9,-5.5,352
4932000,17.3316,87734.98438,1198.303223,296.9375,63.8125,-164.4375,6.51,7.12,-3.79,458
4932033,17.3316,87750.28906,1197.587402,298.9375,65.375,-160.1875,6.93,9.51,-2.76,365
4932063,17.327177,87760.82031,1195.975708,299.375,66.9375,-157.5625,6.2,10.33,-0.72,414
4932095,17.322754,87752.21094,1195.528931,298,69.3125,-156.875,6.82,7.71,-1.76,363
4932125,17.336023,87774.21094,1195.528931,295.1875,71.25,-159.25,6.88,9.73,-0.48,355
4932161,17.3316,87777.07813,1194.991699,291,73.1875,-165,6.81,9.26,-0.33,329
4932194,17.322754,87782.82813,1193.91748,285.125,74.9375,-175.25,6.62,7.72,-0.8,394
4932225,17.327177,87787.60938,1193.560547,275.0625,76.25,163.4375,6.73,7.13,-0.85,374
4932255,17.322754,87786.64844,1192.844482,266.3125,75.875,143.3125,7.08,6.75,-1.18,400
4932286,17.327177,87783.78125,1193.292358,256.9375,74,123.5625,7.07,5.48,-1.96,362
4932322,17.322754,87801.96094,1192.128418,247.375,70.8125,106.6875,7.56,4.25,-1.98,425
4932358,17.313906,87800.04688,1192.307495,238.125,66.625,93.0625,7.88,1.72,-0.48,471
4932393,17.313906,87807.70313,1190.876099,227,60.3125,78.75,8.58,-0.98,1.12,418
4932425,17.313906,87807.70313,1191.591553,219.625,55.25,69.9375,9.64,-3.79,3.37,400
4932456,17.313906,87800.04688,1190.697754,213.1875,50.375,62.1875,8.68,-4.97,6.82,385
4932492,17.318331,87812.48438,1192.128418,205.9375,44.375,53.125,8.96,-5.13,9.24,366
4932525,17.322754,87786.64844,1193.560547,201.1875,40.5625,47,8.24,-5.47,10.19,375
4932556,17.322754,87786.64844,1191.412476,196.875,37.25,41.25,7.22,-7.18,10.41,406
4932587,17.327177,87822.05469,1192.48645,191.5,33.9375,33.9375,6.76,-5.34,12.74,320
4932617,17.327177,87806.74219,1191.055054,187.5,32.1875,28.5625,6.03,-5.07,13.25,330
4932648,17.327177,87825.875,1189.087646,183.4375,31.125,23.25,4.99,-3,14.12,381
4932684,17.322754,87847.88281,1187.836304,179.25,30.6875,17.875,4.57,-3.33,12.96,457
4932720,17.318331,87843.10156,1187.924805,175.0625,30.8125,12.375,4.01,-1.01,13.87,385
4932755,17.322754,87844.05469,1186.94165,169.125,31.9375,5,3.54,-1.33,12.83,450
4932787,17.322754,87882.32813,1186.226074,164.3125,33.3125,-0.5625,2.5,-1.62,10.71,308
4932824,17.318331,87877.54688,1186.047119,157.375,35.75,-8.125,2.12,-0.89,10.33,342
4932860,17.313906,87891.89844,1185.064209,151.875,37.875,-13.875,1.44,-2.74,9.29,354
4932895,17.309483,87890.9375,1182.650513,144.375,40.9375,-21.8125,1.45,-1.91,9.94,352
4932927,17.313906,87903.38281,1182.650513,138.4375,43.4375,-27.8125,0.76,0.26,10.97,359
4932958,17.309483,87906.25,1182.650513,132.5,46.1875,-33.6875,0.79,-0.05,12.14,399
4932994,17.322754,87924.42969,1180.863525,124.625,50.3125,-41.6875,-0.2,2.62,11.77,365
4933027,17.322754,87916.77344,1180.148926,118.5625,53.875,-48.1875,-0.25,2.41,15.46,383
4933058,17.313906,87937.82031,1179.255493,112.5,58.125,-55.875,-0.83,4.04,10.9,338
4933089,17.313906,87953.13281,1177.647339,103.75,64.4375,-68.8125,-0.6,4.24,9.92,405
4933120,17.313906,87960.78906,1177.021973,95.9375,69.4375,-82.0625,1.11,3.04,11.37,349
4933150,17.313906,87968.4375,1177.379517,85.8125,74.25,-103.5,0.61,4.96,8.94,360
4933186,17.296213,87949.30469,1178.004761,72,77.0625,-139.6875,1.03,6.07,5.08,381
4933222,17.300636,87934.95313,1180.863525,53.625,75.1875,176.9375,2.36,6.26,2.67,405
4933258,17.282942,87919.64063,1178.541016,23.3125,66.4375,137.1875,4.06,3.26,-0.24,425
4933289,17.291788,87940.69531,1178.897949,359.875,57.8125,117.75,5.52,-3.13,-2.19,425
4933326,17.300636,87942.60938,1180.863525,333.8125,45.625,97.6875,5.85,-9.1,-2.12,388
4933362,17.291788,87925.38281,1178.451416,320.125,36.8125,85,6.13,-13.77,-0.06,303
4933398,17.287365,87939.73438,1181.667847,308.875,26.3125,70.3125,5.49,-16.459999,6.26,337
4933430,17.291788,87921.55469,1178.541016,304.1875,19.625,60.9375,4.88,-13.43,10.81,416
4933460,17.282942,87946.42969,1177.647827,301.375,12.375,51,4.87,-12.76,13.88,450
4933497,17.300636,87980.875,1176.218018,301.125,8.1875,45.6875,4.54,-10.35,14.86,496
4933530,17.296213,87979.92188,1176.039307,301.875,5.375,42.5,4.39,-7.58,15.29,411
4933560,17.309483,87978.96094,1175.503784,302.9375,3.5,40.9375,4.44,-6.43,15.73,287
4933591,17.309483,87990.44531,1175.145752,304.5625,2.4375,41.1875,3.88,-5.12,14.9,353
4933622,17.305059,87993.3125,1174.163818,305.75,2.5625,42.875,3.82,-4.29,14.68,354
4933652,17.309483,88005.75781,1174.254028,306.8125,3.5,45.8125,3.3,-3.92,14.03,426
4933688,17.305059,88012.45313,1173.182007,307.8125,5.125,49.875,3.13,-4.7,13.43,372
4933724,17.296213,88006.71094,1173.718018,308.875,7.4375,55,2.69,-5.43,11.98,366
4933760,17.300636,88011.49219,1171.218018,310.5625,11.3125,63.125,2.23,-6.54,10.03,444
4933792,17.296213,88018.1875,1170.682617,312.25,14.8125,69.9375,1.97,-7.52,8.91,444
4933828,17.296213,88033.5,1169.610474,315.5625,20.125,80.0625,1.66,-8.15,7.34,441
4933864,17.291788,88040.19531,1170.593628,319.25,24.4375,88.625,1.42,-8.53,6.17,422
4933900,17.296213,88041.14844,1170.682617,326.6875,30.4375,101.75,1.59,-9.38,4.02,384
4933932,17.287365,88054.54688,1167.826782,335.25,35,113.0625,1.68,-8.68,0.97,316
4933963,17.291788,88078.46094,1166.398315,347.5,39.375,125.875,2.12,-8.66,0.08,326
4933999,17.300636,88095.6875,1164.168213,11.8125,44.4375,145.5,2.73,-6.85,-1.8,382
4934032,17.287365,88100.46875,1164.614136,36.9375,47.375,162.4375,2.86,-6.39,-3.82,403
4934063,17.291788,88105.25,1164.971802,65.75,49.125,-179,3.13,-3.9,-5.95,344
4934094,17.287365,88085.15625,1166.488525,100.875,49.3125,-153.3125,4.26,-1.29,-6.69,354
4934130,17.296213,88094.73438,1165.862793,120.25,47.8125,-134.5625,4.74,1.68,-7.19,453
4934166,17.287365,88085.15625,1166.04187,133.375,45.125,-117.1875,5.94,6.84,-7.27,451
4934202,17.282942,88091.85156,1165.060791,143.625,40.1875,-96.5625,5.33,8.38,-4.67,389
4934234,17.282942,88084.20313,1165.774292,147.375,36.0625,-82.9375,5.03,10.53,-0.74,384
4934264,17.282942,88099.50781,1163.723389,148.875,30.4375,-67.375,5.04,11.76,2.11,326
4934301,17.291788,88101.42969,1163.811768,148.25,26.5,-57.3125,4.63,11.44,5.08,336
4934334,17.287365,88108.125,1163.900757,146.625,22.875,-48.5,4.18,9.4,8.23,382
4934364,17.287365,88104.29688,1161.937378,144.1875,19.6875,-40.9375,3.65,8.97,9.03,415
4934395,17.291788,88132.04688,1162.116943,139.875,16.125,-32.6875,3.87,7.22,10.37,407
4934431,17.291788,88135.86719,1161.224731,136.25,14,-27.6875,3.24,5.7,11.16,397
4934467,17.287365,88138.73438,1161.492676,132.5,12.375,-23.5,2.78,3.66,11.89,382
4934503,17.287365,88154.04688,1159.976685,127.4375,11.0625,-19.125,3,2.03,11.69,423
4934535,17.282942,88156.91406,1161.22583,123.75,10.6875,-16.5,3.49,1.05,11.92,374
4934566,17.287365,88161.70313,1158.906738,119.125,10.9375,-13.5,3.11,-0.48,11.21,368
4934602,17.296213,88159.78906,1158.727783,116,11.6875,-11.4375,3.13,-1.66,10.98,384
4934635,17.287365,88161.70313,1158.639404,113.25,12.8125,-9.4375,3.1,-1.85,9.99,441
4934665,17.287365,88173.17969,1158.549927,110.875,14.25,-7.375,3.27,-2.95,9.08,308
4934697,17.291788,88170.3125,1157.747437,108.4375,16.625,-4.375,3.64,-3.33,7.76,378
4934727,17.287365,88180.83594,1156.76709,107.3125,18.625,-1.9375,3.81,-2.6,5.05,363
4934758,17.287365,88196.14844,1155.34021,106.8125,20.6875,0.6875,3.58,-3.68,4.5,313
4934793,17.282942,88199.01563,1154.450806,106.8125,22.6875,3.375,3.11,-3.52,2.86,393
4934829,17.278519,88205.70313,1153.559692,107.3125,24.5,6,2.73,-4.21,1.82,354
4934865,17.278519,88217.1875,1152.846436,108.625,26.5,9.125,2.67,-4.01,1.34,399
4934897,17.278519,88213.35938,1152.846436,110,27.5,11,2.33,-3.14,1.36,453
4934934,17.278519,88228.67188,1153.559692,112.1875,28.25,13,2.12,-2.67,1.46,408
4934969,17.26967,88226.75,1152.133301,113.9375,28.4375,14.125,2.07,-2.52,2.06,343
4935005,17.26967,88226.75,1152.846436,116.0625,28.125,15.375,2.14,-2.06,2.29,381
4935037,17.26967,88234.40625,1151.154053,117.625,27.5625,16.0625,2.33,-2.07,2.41,370
4935068,17.26967,88242.05469,1152.312622,120,26.25,16.6875,2.61,-1.85,3.03,413
4935104,17.26967,88245.88281,1151.064697,121.75,24.9375,17.0625,2.83,-1.59,3.61,415
4935137,17.274094,88243.01563,1150.351562,123.5625,23.375,17.4375,2.68,-1.38,4.35,354
4935168,17.26967,88249.71094,1150.351562,125.25,21.5625,17.8125,2.09,-0.57,5.42,365
4935199,17.278519,88255.46094,1149.63916,127.1875,19,18.4375,1.84,-0.58,6.04,391
4935229,17.26967,88272.67188,1148.035522,128.1875,17,18.9375,1.55,-0.76,6.94,373
4935266,17.278519,88259.28906,1149.459717,129.3125,15,19.375,1.47,-1.22,7.43,425
4935298,17.265247,88256.40625,1148.570801,130,13,19.875,1.12,-1.01,8.28,343
4935329,17.282942,88260.24219,1148.570801,130.5,11.0625,20.25,1.15,-0.51,9.47,373
4935361,17.26967,88265.01563,1148.480835,131.3125,8.8125,20.6875,1.59,-1.01,11.31,400
4935392,17.278519,88282.25,1148.035522,131.6875,7.375,20.875,1.82,-0.8,12.44,415
4935423,17.26967,88287.98438,1146.43335,131.5,6.5,20.875,1.53,-0.66,14.08,361
4935454,17.26967,88287.98438,1146.699219,131.375,6.1875,20.8125,1.36,-0.35,14.54,358
4935487,17.26967,88291.80469,1145.810059,130.75,6.5,20.5625,0.94,0.01,14.96,339
4935523,17.265247,88302.32813,1144.385254,130,7.4375,20.3125,0.49,0.6,14.41,363
4935553,17.26967,88322.42188,1142.515503,128.1875,9.625,20.375,0.2,0.18,12.2,358
4935589,17.260824,88320.5,1143.050537,126.3125,11.8125,20.75,-0.03,-0.22,11.17,342
4935619,17.26967,88337.73438,1141.536743,124.625,14.25,21.4375,-0.26,-0.7,10.45,328
4935651,17.26967,88360.69531,1139.756348,122,17.9375,22.6875,-0.52,-0.84,9.36,392
4935681,17.26967,88356.86719,1140.734985,119.4375,20.8125,24.0625,-0.44,-1.78,8.53,424
4935718,17.26967,88345.38281,1141.713745,117.3125,23.75,25.8125,-0.42,-2.32,8.34,379
4935750,17.26967,88368.35156,1138.778442,114.5625,26.625,27.9375,-0.07,-2.82,7.92,437
4935781,17.265247,88386.52344,1137.443848,111.875,29.5625,30.625,0.49,-2.83,8.53,425
4935812,17.260824,88389.39063,1136.552612,109.125,33.4375,35.125,0.97,-1.9,8.9,384
4935842,17.260824,88412.35156,1136.286987,107.0625,36.3125,39.3125,1.37,-3.07,7.57,365
4935878,17.238705,88411.36719,1133.708618,105.125,39.125,44.3125,1.76,-3.97,5.42,422
4935911,17.251976,88425.73438,1132.820557,103.5,41.8125,50,2.08,-3.7,4.33,381
4935942,17.24313,88427.64063,1133.087158,101.625,45.0625,58.625,2.83,-4.46,2.06,338
4935973,17.24313,88435.28906,1133.442505,100.625,47.1875,65.625,3.36,-4.51,1.5,344
4936003,17.247553,88432.42969,1132.997925,100.1875,49,72.875,3.88,-4.33,-0.62,371
4936039,17.24313,88431.46094,1132.820557,99.875,50.4375,80.1875,4.69,-5.14,-2.27,354
4936075,17.238705,88438.15625,1133.265747,100.1875,51.5625,87.3125,4.81,-4.33,-2.93,402
4936111,17.234282,88452.5,1130.509033,101.125,52.5625,96.3125,5.19,-3.48,-3.94,410
4936143,17.229858,88463.02344,1131.576538,102,53.0625,102.4375,5.4,-3.14,-5.19,336
4936173,17.234282,88444.85156,1130.599365,103.5,53.5,109.4375,5.19,-2.65,-5.49,359
4936210,17.234282,88471.63281,1130.42041,105.0625,53.625,113.9375,4.89,-3.01,-4.53,385
4936242,17.234282,88471.63281,1128.373169,106.75,53.75,117.6875,5.97,-2.52,-5.88,335
4936273,17.24313,88496.52344,1128.997681,108.625,53.9375,120.875,5.74,-3.1,-5.04,355
4936304,17.234282,88486.94531,1128.465698,111.75,54.3125,124.25,6.39,-3.04,-5.5,399
4936335,17.225435,88488.84375,1129.353516,114.375,54.75,126.375,6.92,-3.46,-4.78,377
4936365,17.225435,88492.67188,1127.486084,117.4375,55.25,128.3125,7.33,-4.11,-3.53,313
4936401,17.225435,88519.46094,1127.040527,120.8125,55.9375,130.1875,7.34,-3.57,-2.51,332
4936437,17.225435,88527.10938,1125.442871,124.375,56.625,132.0625,7.62,-3.76,-2.25,415
4936473,17.225435,88527.10938,1123.668091,129.3125,57.625,134.75,7.58,-4.14,-0.98,451
4936505,17.225435,88527.10938,1124.289551,133.125,58.3125,137.0625,7.7,-4.04,-0.61,424
4936535,17.22101,88537.63281,1122.778076,138.4375,59.25,140.625,7.5,-4.29,-0.87,397
4936572,17.234282,88555.82813,1121.533081,142.25,60.0625,142.6875,7.16,-3.87,-1.33,406
4936604,17.225435,88561.55469,1121.978394,146.625,60.625,146.125,7.84,-3.14,-1.3,358
4936635,17.22101,88568.24219,1120.467773,151.3125,61.125,150,7.89,-3.24,-1.44,414
4936666,17.229858,88585.47656,1119.13623,157.875,61.625,155.6875,8.09,-2.89,-1.68,393
4936696,17.229858,88585.47656,1118.869873,163.1875,61.875,160.375,8.14,-2.87,-2.47,359
4936732,17.225435,88588.34375,1119.225342,168.625,62.0625,165.3125,8.42,-2.13,-2.95,409
4936765,17.225435,88592.17188,1118.515015,174.25,62.125,170.375,8.08,-1.95,-3.31,460
4936796,17.22101,88606.51563,1118.159058,181.75,62.125,177.1875,8.46,-1.52,-3.81,364
4936827,17.229858,88608.44531,1117.094116,187.375,62.0625,-177.5625,8.16,-1.73,-4.26,390
4936857,17.225435,88615.13281,1116.559937,192.9375,62,-172.375,8.85,-1.62,-4.95,360
4936888,17.225435,88615.13281,1116.294189,198.25,62,-167.0625,8.64,-1.28,-5.58,349
4936924,17.225435,88630.4375,1115.318481,203.375,61.9375,-161.625,8.63,-1.03,-6.09,276
4936956,17.225435,88626.60938,1114.963257,208.0625,62,-156.125,8.23,-0.5,-6.34,363
4936987,17.225435,88630.4375,1112.478271,212.375,62.0625,-150.4375,7.92,0.53,-6.33,453
4937018,17.216587,88651.46875,1113.987671,217.375,62.1875,-142.5625,8.15,0.98,-5.72,414
4937048,17.225435,88649.57031,1111.591919,220.4375,62.3125,-136.5,7.63,2.15,-4.8,380
4937084,17.22101,88679.22656,1110.5271,222.9375,62.375,-130.4375,7.26,2.38,-4.5,430
4937117,17.216587,88678.25781,1109.817383,224.8125,62.375,-124.375,8.01,3.62,-4.04,377
4937148,17.216587,88689.74219,1110.260986,226.5625,62.25,-116.25,7.59,4.15,-3.79,398
4937179,17.207741,88683.98438,1109.46228,227.375,62.125,-110.1875,7.36,4.59,-2.77,309
4937209,17.225435,88680.1875,1109.107178,227.625,61.875,-104.3125,6.74,4.96,-2.42,298
4937245,17.216587,88689.74219,1108.930786,227.375,61.625,-98.5625,6.96,5.82,-1.25,351
4937281,17.216587,88716.53125,1108.397583,226.6875,61.375,-93.125,7.01,6.24,-0.32,407
4937317,17.203316,88709.80469,1107.067627,225.0625,61.0625,-86.6875,6.98,6.4,0.84,369
4937349,17.216587,88728.00781,1106.891846,223.125,60.9375,-82.5625,6.95,6.62,0.95,375
4937379,17.212164,88727.04688,1105.824097,220.625,60.9375,-79,7.38,6.36,1.81,355
4937415,17.22101,88728.97656,1104.670288,216.5,61.1875,-75.1875,8.13,6.54,1.99,409
4937448,17.22101,88744.28125,1104.494507,212.75,61.5625,-72.875,8.17,5.92,2.54,377
4937479,17.22101,88744.28125,1104.139526,208.625,62.125,-71.0625,9.15,4.94,2.62,374
4937510,17.22101,88759.59375,1103.07605,202.3125,62.9375,-69.375,9,3.8,2.37,356
4937540,17.22101,88767.24219,1102.187744,197.375,63.5625,-68.625,9.18,2.88,2.73,407
4937571,17.225435,88764.38281,1102.542603,192.375,64.25,-68.125,8.78,2.3,2.63,375
4937607,17.225435,88783.51563,1100.858643,187.3125,64.8125,-68.125,8.8,1.16,3.16,369
4937643,17.212164,88792.10156,1100.328613,182.3125,65.25,-68.5625,9.43,1.04,3.26,318
4937678,17.207741,88794.96094,1099.619751,176.25,65.75,-70.0625,8.25,0.92,3.48,320
4937710,17.216587,88812.20313,1099.175415,171.9375,66.0625,-72.0625,8.15,1.43,3.67,391
4937741,17.216587,88808.375,1098.909668,166.375,66.4375,-75.8125,8.39,2.3,3.7,381
4937777,17.225435,88814.13281,1097.667603,162.4375,66.8125,-79.25,8.69,2.47,3.74,366
4937810,17.225435,88814.13281,1096.783203,158.4375,67.375,-83.3125,9.02,3.37,3.51,359
4937840,17.22101,88820.82031,1095.895508,154.375,68,-88.0625,9.08,3.74,2.76,346
4937872,17.212164,88834.20313,1096.3396,148.5625,69.125,-95.5625,9.35,4.52,2,385
4937902,17.216587,88850.47656,1094.39209,143.75,70.125,-102.1875,9.34,4.83,1.15,346
4937938,17.212164,88860.98438,1093.94751,138.3125,71.3125,-109.9375,10.1,5.15,0.24,363
4937971,17.216587,88873.4375,1092.619995,132.0625,72.625,-119.0625,9.89,4.88,-0.92,469
4938002,17.216587,88881.09375,1091.732666,122.375,74.5,-134,9.3,4.65,-1.9,454
4938032,17.216587,88888.74219,1090.31543,114.0625,75.8125,-147.875,10.02,4.9,-2.97,422
4938063,17.212164,88872.46875,1090.31543,104.9375,76.9375,-164.875,9.86,4.78,-4.16,377
4938099,17.212164,88891.60156,1090.848267,95.125,77.5,174.9375,10.22,3.9,-4.85,412
4938135,17.198893,88904.00781,1089.964355,85.1875,77.25,152.625,10.06,3.18,-5.27,333
4938171,17.198893,88900.1875,1089.435059,72.5,75.375,123.75,10.42,1.76,-6.62,415
4938203,17.190044,88894.42188,1089.964355,64,72.75,105.125,9.7,-0.68,-6,410
4938233,17.190044,88902.07813,1089.435059,54.375,68,85,10.36,-2.51,-6.28,386
4938269,17.194469,88914.52344,1089.964355,48.6875,63.8125,72.75,10.16,-4.56,-5.39,328
4938302,17.198893,88900.1875,1091.203247,44.4375,59.1875,62.25,9.31,-6.89,-3.85,337
4938333,17.198893,88904.00781,1089.699951,41.6875,54.4375,53.125,8.61,-9.86,-2.41,327
4938364,17.198893,88907.83594,1091.117676,40.3125,48,42.4375,7.75,-12.13,2.2,359
4938394,17.212164,88914.57031,1089.077881,40.75,43.4375,35.6875,7.44,-14.33,6.55,395
4938425,17.198893,88888.70313,1089.077881,42.375,39.1875,29.875,6.35,-15.09,8.65,442
4938461,17.198893,88926.97656,1087.839233,45,35.4375,25.1875,5.54,-13.64,10.45,349
4938491,17.207741,88932.73438,1086.952881,48.5625,32.1875,21.6875,5.86,-13.03,12.47,334
4938524,17.203316,88939.42188,1086.952881,53,29.4375,19.5625,4.97,-11.25,12.83,344
4938555,17.203316,88939.42188,1086.423706,60.1875,26.5,19.0625,5.11,-8.76,13.38,400
4938585,17.203316,88947.07813,1084.738403,66.375,24.8125,20.25,4.93,-8.88,12.82,417
4938615,17.207741,88955.69531,1083.855713,73.125,23.5625,22.8125,5.18,-7.72,13.05,458
4938651,17.198893,88980.54688,1083.945068,80.1875,22.6875,26.6875,5.17,-6.6,12.19,417
4938687,17.190044,88974.78906,1082.882568,87.5,22.3125,31.6875,5.71,-5.29,12.57,463
4938723,17.194469,88979.58594,1082.175293,97.5,22.4375,40.0625,4.94,-4.81,11.95,403
4938755,17.198893,88988.20313,1082.882568,105.0625,23.0625,47.5,4.55,-6.02,10.25,378
4938785,17.203316,88993,1081.467651,112.875,24.125,55.75,3.8,-6.39,9.31,411
4938822,17.203316,89008.30469,1081.996582,123.6875,26,67.75,3.45,-7.42,8.63,393
4938855,17.203316,89023.61719,1078.103516,132.3125,27.8125,77.375,3.27,-8.54,6.91,462
4938885,17.198893,89030.30469,1078.103516,141.875,29.875,87.625,3.29,-6.87,2.56,441
4938916,17.198893,89034.125,1077.663574,157.0625,33.125,102.1875,3.64,-10.43,1.84,363
4938947,17.198893,89045.60938,1077.400024,171.5625,35.875,114.125,4.01,-9.61,-0.68,371
4938977,17.198893,89053.26563,1075.805542,190.125,38.9375,126.8125,4.15,-9.12,-4.12,436
4939013,17.194469,89075.25781,1074.834351,213.8125,42.1875,140.125,4.84,-9.08,-6.36,414
4939049,17.190044,89070.46094,1074.041748,242.5625,45.625,153.875,5.41,-6.78,-6.81,422
4939085,17.181198,89080.00781,1072.980225,283.8125,50.5,172.75,6.56,-4.13,-7.63,437
4939117,17.181198,89072.35156,1074.131592,311.375,54.25,-172.875,7.16,-1.34,-6.49,400
4939153,17.185621,89080.97656,1072.538208,340.4375,59.125,-153,7.54,1.2,-3.94,419
4939189,17.181198,89095.3125,1071.919922,357.125,62.4375,-137.0625,7.97,1.85,-0.4,408
4939225,17.181198,89095.3125,1071.302246,15,66.1875,-114.5,7.83,0.72,2.63,362
4939257,17.176775,89109.64844,1071.213013,26.4375,68.3125,-97.0625,6.83,-0.48,5.11,365
4939288,17.176775,89098.17188,1071.302246,37.125,69.9375,-80,6.51,-1.52,6.54,385
